,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
296,,,299.4140892313048,299.4140927956132,299.41409002373496,299.4132462325842,299.41254079094176,299.4114452855364,299.40968234275334,299.41232038285693,299.41364154969057,299.40571289614655,299.3989249580894,299.40571368578276,299.41117880862276,299.41703118859954,299.4170351555337,299.4183551769441,299.41584694887484,299.4171668613835,299.41849595031186,299.4202528485625,299.4215880917978,299.4224588584503,299.4242957112116,299.4158458915378,299.42303591332615,299.4286550186614,299.4329481709222,299.43718506864235,299.4420177438999,299.44611374208296,299.45076749995366,299.45275236452187,299.4509522940899,299.4478969214312,299.4440409567079,299.4330793669744
297,,,300.4229495092199,300.42295308554617,300.42295030432194,300.42210366813913,300.4213958479412,300.42029664879254,300.4185277618506,300.4211746967009,300.42250031814626,300.41454493136007,300.40773410624,300.4145457236587,300.42002927339195,300.42590138598666,300.42590536629626,300.4272298384562,300.4247131533308,300.426037516222,300.42737108647316,300.42913390850214,300.4304736538109,300.4313473564494,300.4331904025737,300.42471209242876,300.4319263569958,300.4375644084109,300.44187203600194,300.4461232193775,300.4509721890886,300.45508199785246,300.45975144691647,300.4617430039028,300.45993686412777,300.45687118959165,300.45300222361453,300.44200367441124
298,,,301.43181469161874,301.43181827996307,301.4318154893927,301.43096600815124,301.4302558093756,301.4291529164489,301.42737808529245,301.43003391497274,301.4313639910715,301.42338187079275,301.4165481583954,301.4233826657539,301.42888464255293,301.43477648795044,301.43478048163564,301.4361094045869,301.4335842623261,301.4349130756414,301.4362511272574,301.43801987312025,301.43936412054467,301.4402407591967,301.442089998742,301.433583197859,301.4408217054318,301.4464787031043,301.45080080616117,301.45506627532603,301.4599315396433,301.4640551591174,301.4687402995216,301.4707385489888,301.46892633981383,301.46585036330384,301.461968395951,301.45093288693164
299,,,302.44068477841944,302.44068837878183,302.4406855788653,302.43983325253856,302.4391206751629,302.4380140884236,302.43623331299693,302.4388980375906,302.4402325683845,302.4322237143627,302.4253671144736,302.43222451198625,302.43774491602386,302.443656494409,302.4436605014699,302.44499387525417,302.4424602757788,302.4437935395599,302.4451360725826,302.44691074233486,302.4482594919171,302.4491390666101,302.4509944996345,302.4424592077465,302.4497219585523,302.45539790265957,302.4597344813179,302.4640142364058,302.46889579548196,302.47303322579563,302.4777340576871,302.4797389996978,302.4779207210661,302.4748344424857,302.4709394736353,302.45986700445377
300,,,303.44955976954014,303.4495633819207,303.449560572658,303.44870540121923,303.44799044522125,303.4468801646348,303.4450934448822,303.4477670644725,303.4491060500033,303.44107046198803,303.43419097439283,303.44107126227414,303.4466100937228,303.45254140528044,303.4525454257171,303.4538832503761,303.45134119360694,303.4526789078956,303.4540259223671,303.4558065160641,303.4571597678464,303.4580422786079,303.4599039051693,303.45134012200947,303.4586271162753,303.4643220069949,303.4686730613903,303.472967102535,303.4778649565227,303.48201619780536,303.48673272133107,303.4887443559479,303.4869200078026,303.4838234270553,303.4799154565857,303.46880602689566
301,,,304.45843966489895,304.45844328929786,304.4584404706887,304.45758245411133,304.4568651194688,304.4557511450006,304.45395848086633,304.45664099553665,304.45798443584613,304.4499221135869,304.44301973807126,304.44992291653557,304.4554801755679,304.4614312204829,304.46143525429545,304.4627775298709,304.46022701572866,304.4615691805666,304.4629206765288,304.4647071942262,304.46606494825056,304.46695039510803,304.4688182152646,304.46022594056603,304.46753717851897,304.47325101602837,304.4776165462964,304.4819248736318,304.4868390226836,304.4910040750646,304.49573629037155,304.4977546176573,304.49592419994156,304.4928173169308,304.4888963447201,304.47774995417535
302,,,305.467324464414,305.4673281008313,305.46732527287566,305.466464411133,305.4657446978236,305.46462702943904,305.46282842086754,305.46551983070117,305.466867725831,305.45877866907745,305.45185340542696,305.4587794746887,305.4643551614774,305.47032593993447,305.4703299871231,305.4716767136567,305.4691177420621,305.470464357491,305.4718203349859,305.4736127767391,305.4749750330478,305.47586341602886,305.4777374298385,305.4691166633343,305.4764521452014,305.48218492967806,305.48656493595433,305.49088754961423,305.4958179938829,305.4999968574915,305.50474476472664,305.506769784744,305.50493329740084,305.50181611203027,305.4978821379567,305.48669878621104
303,,,306.4762141680033,306.4762178164392,306.476214979137,306.4753512722025,306.47462918020386,306.4735078178684,306.47170326480386,306.4744035698842,306.475755919876,306.4676401283778,306.4606919763781,306.4676409366516,306.4732350513693,306.4792255635533,306.4792296241181,306.4805808016515,306.4780133725255,306.4793644385869,306.4807248976566,306.4825232635211,306.4838900221563,306.4847813412883,306.486661548809,306.47801229023236,306.4853720162407,306.4911237478621,306.49551823028224,306.4998551304004,306.5048018700385,306.50899454500416,306.5137581443144,306.51578985712604,306.5139473000987,306.5108198122718,306.5068728362136,306.49565252292086
304,,,307.48510877558505,307.48511243603957,307.48510958939085,307.48424303723766,307.4835185665276,307.48239351020663,307.48058301259346,307.4832922130037,307.4846490178993,307.47650649140604,307.4695354508427,307.47650730234244,307.4821198451616,307.4881300912575,307.4881341651986,307.4894897937735,307.48691390703675,307.4882694237724,307.48963436445877,307.4914386544901,307.492809915494,307.49370417080445,307.4955905720943,307.4869128211783,307.49429679155503,307.50006747049855,307.5044764291981,307.50882761590844,307.51379065106846,307.5179971375205,307.52277642905295,307.52481483472155,307.5229662079532,307.5198284175734,307.5158684394088,307.5046111642228
305,,,308.4940082870774,308.4940119595507,308.49400910355524,308.49313970615685,308.49241285671314,308.491284106372,308.4894676641545,308.492185759978,308.4935470198191,308.48537775808035,308.478383828739,308.48537857167935,308.49100954277264,308.4970395229652,308.4970436102827,308.4984036899407,308.4958193455141,308.4971793129657,308.4985487353107,308.5003589495643,308.50173471297904,308.5026319044955,308.50452449961244,308.49581825609033,308.5032264710624,308.5090160975056,308.5134395326201,308.5178050060564,308.52278433689105,308.5270046349588,308.5317996188604,308.53384471744863,308.5319900208824,308.52884192785325,308.52486894746045,308.5135747100351
306,,,309.5029127023984,309.5029163868906,309.50291352154835,309.50204127887815,309.5013120506784,309.5001796062825,309.498357219405,309.5010842107251,309.50244992555344,309.4942539283188,309.4872371099852,309.49425474458053,309.4999041441204,309.50595385859447,309.5059579592885,309.5073224900713,309.5047296878757,309.50609410608496,309.50746801013054,309.50928414866183,309.5106644145296,309.5115645422796,309.5134633312816,309.50472859488656,309.5121610546811,309.51796962880127,309.5224075404664,309.52678730076235,309.5317829274243,309.5360170372371,309.5408277136548,309.5428795052253,309.5410187388044,309.5378603430294,309.5338743602866,309.5225431602757
307,,,310.5118220214662,310.51182571797733,310.5118228432882,310.5109477553195,310.51021614834144,310.50908000985623,310.5072516782631,310.50998756516304,310.51135773502034,310.5031350020395,310.4960952944992,310.5031358209639,310.5088036491231,310.5148730980634,310.514877212134,310.5162461940834,310.5136449340394,310.5150138030481,310.5163921888362,310.5182142517008,310.51959902006365,310.5205020840747,310.52240706701986,310.51364383748495,310.5211005423289,310.5269280643036,310.5313804526549,310.5357744999443,310.5407864225861,310.5450343442734,310.549860713354,310.5519191979696,310.5500523616371,310.5468836630198,310.54288467780526,310.53151651486263
308,,,311.5207362441989,311.5207399527291,311.52073706869305,311.51985913539914,311.5191251496206,311.5179853170114,311.516151040647,311.51889582321,311.5202704481381,311.51202097916064,311.5049583821993,311.51202180074773,311.5177080576987,311.52379724129,311.5238013687375,311.5251748018951,311.5225650839236,311.52393840377323,311.52532127134594,311.52714925859925,311.5285385294994,311.529444529799,311.5313557067453,311.5225639838037,311.5300449339242,311.53589140393086,311.5403582691038,311.5447666035205,311.54979482229476,311.55405655598577,311.5588986178764,311.5609637955996,311.5590908892988,311.55591188774264,311.55189989993465,311.54049477371416
309,,,312.5296553705145,312.52965909106405,312.5296561976809,312.5287754190352,312.52803905443386,312.52689552766617,312.52505530647466,312.52780898478414,312.5291880648246,312.52091185960023,312.5138263730035,312.52091268385,312.52661736976546,312.53272628819263,312.53273042901696,312.53410831342455,312.53149013744627,312.53286790817856,312.53425525757785,312.5360891692753,312.537482942755,312.5383918793705,312.5403092503759,312.531489033761,312.538994229385,312.544859647601,312.5493409897312,312.55376361140895,312.55880812646825,312.56308367229235,312.56794142713994,312.5700132980335,312.56813432170736,312.564945017116,312.5609200265928,312.54947793674836
310,,,313.53857940033123,313.5385831329001,313.5385802301697,313.5376966061457,313.5369578626992,313.5358106417384,313.53396447566433,313.5367270498035,313.5381105849981,313.52980764327634,313.52269926683,313.5298084701889,313.53553158524136,313.54166023868913,313.5416643928905,313.54304672858973,313.5404200945255,313.54180231618216,313.54319414745,313.54503398364704,313.5464322597483,313.5473441327074,313.5492676978299,313.54041898727473,313.54794842862935,313.5538327952321,313.55832861445515,313.5627655235277,313.5678263350247,313.5721156931112,313.57698914106265,313.5790677051892,313.577182658781,313.57398305105784,313.5699450576976,313.55846600388315
311,,,314.5475083335672,314.5475120781555,314.5475091660779,314.5466226966488,314.5458815743349,314.5447306591464,314.542878548134,314.5456500181863,314.5470380085767,314.53870833010734,314.53157706359696,314.53870915968264,314.54445070404455,314.5505990926978,314.5506032602763,314.5519900473088,314.5493549550795,314.55074162770217,314.55213794088036,314.5539837016326,314.55538648039766,314.55630128972774,314.5582310490254,314.5493538442632,314.55690753157535,314.5628108467423,314.5673211431937,314.5717723397949,314.57684944788207,314.58115261836036,314.5860417595626,314.5881270169848,314.5862359004377,314.5830259894864,314.57897499316744,314.5674589750368
312,,,315.5564421701404,315.55644592674827,315.55644300532333,315.5555536904625,315.55481018925906,315.55365557980826,315.55179752380184,315.55457788985046,315.55597033547843,315.5476139200111,315.5404597632224,315.5476147522493,315.5533747260932,315.5595428501366,315.55954703109245,315.5609382694998,315.5582947190262,315.55968584265656,315.5610866377872,315.56293832315004,315.5643456046211,315.5652633503496,315.56719930388044,315.55829360464435,315.56587153814115,315.57179380204974,315.576318575865,315.5807840601286,315.5858774649585,315.5901944479579,315.59509928255784,315.5971912333384,315.5952940465956,315.59207383231956,315.5880098329202,315.57645685012733
313,,,316.0,316.5653846785966,316.56538174782423,316.5644895875051,316.5637437073897,316.56258540364206,316.56072140258595,316.5635106647142,316.5649075656214,316.55652441290584,316.5493473656245,316.55652524780686,316.5623036513054,316.5684915109237,316.56849570525696,316.56989139508096,316.56723938628386,316.5686349609636,316.57004023808867,316.57189784811754,316.5733096323367,316.57423031449116,316.576172462313,316.56723826833644,316.57484044824486,316.58078166107236,316.5853209123871,316.58980068444686,316.59491038617216,316.5992411818219,316.60416170996655,316.60626035416806,316.6043570971727,316.6011265794755,316.5970495768739,316.5854596290728
314,,,,317.57432833361844,317.57432539349867,317.57343038769443,317.5726821286449,317.5715201305658,317.56965018440445,317.5724483426956,317.57384969892377,317.56543980870964,317.5582398707213,317.5654406462735,317.5712374795991,317.57744507497716,317.57744928268795,317.57884942397027,317.57618895677047,317.57758898254133,317.5789987417026,317.58086227645305,317.58227856346247,317.58320218207035,317.5851505242414,317.57618783525743,317.58381426180443,317.5897744237284,317.59432815267803,317.5988222126677,317.6039482114409,317.6082928198704,317.6132290417066,317.6153343793918,317.613425052087,317.6101842308722,317.6060942249468,317.5944673117912
315,,,,318.58327689173205,318.58327394226467,318.5823760909488,318.58162545294283,318.58045976049766,318.5785838691754,318.5813909237127,318.58279673530353,318.5743601073405,318.567137278431,318.57436094756724,318.5801762108926,318.58640354221507,318.5864077633036,318.5878123560858,318.5851434304041,318.5865479073077,318.5879621485473,318.58983160807475,318.5912523979166,318.5921789530054,318.59413348958356,318.58514230532546,318.59279297873803,318.5987720899358,318.603340296656,318.6078486447093,318.612990940683,318.6173493620215,318.6223012776961,318.6244133089277,318.6224979112567,318.6192467864279,318.6151437770567,318.60347989820076
316,,,,319.59223035285544,319.5922273940404,319.5913266971863,319.5905736802016,319.58940429335576,319.5875224568169,319.59033840768365,319.5917486746789,319.58328530871665,319.5760395886717,319.58328615160633,319.5891198451038,319.59536691255556,319.59537114702186,319.59678019134566,319.59410280710296,319.59551173518093,319.5969304585408,319.5988058429007,319.60023113561715,319.6011606272143,319.6031213582575,319.5941016784587,319.6017765989637,319.60777465961263,319.6123573442389,319.6168799804896,319.6220385738164,319.6264108081932,319.6313784178533,319.63349714269384,319.63157567459973,319.6283142460604,319.62419823312183,319.6124973882195
317,,,,320.6011887169068,320.60118574874394,320.6002822063249,320.5995268103392,320.5983537290582,320.5964659472471,320.5992907945266,320.6007055169679,320.5922154127562,320.58494680136147,320.5922162583088,320.59806838215104,320.60433518591674,320.6043394337609,320.6057529296681,320.60306708678513,320.6044804660791,320.6059036716012,320.60778498084903,320.6092147764822,320.6101472046153,320.61211413018157,320.6030659545751,320.61076512239964,320.61678213267714,320.621379295345,320.62591621992686,320.63109111075926,320.6354771583037,320.64046046209603,320.64258588060824,320.64065834203427,320.637386609688,320.6332575930603,320.62151978176547
318,,,,321.6101519838041,321.6101490062934,321.6092426182828,321.60848484327386,321.6073080675231,321.605414340384,321.6082480841596,321.60966726208864,321.60115041937723,321.5938589164184,321.60115126759274,321.60702182195223,321.61330836221657,321.61331262343884,321.614730570971,321.6120362693687,321.6134540999203,321.6148817876466,321.6167690218378,321.6182033204298,321.61913868512636,321.62111180527364,321.6120351335928,321.6197585489639,321.62579450904735,321.6304061498922,321.634957362939,321.6401485514296,321.64454841227086,321.64954741034245,321.65167952258895,321.6497459134783,321.6464638772286,321.6423218567901,321.6305470787567
319,,,,322.6191201534654,322.6191171666068,322.61820793297807,322.61744777892363,322.61626730866845,322.61436763614586,322.61721027650066,322.6186339099592,322.6100903284978,322.60277593376065,322.6100911793763,322.61598016442554,322.6222864413733,322.6222907159737,322.62371311517245,322.6210103547716,322.62243263662265,322.623864806595,322.62575796578506,322.62719676737805,322.62813506866553,322.6301143834518,322.62100921543004,322.6287568785745,322.63481178864123,322.6394379077987,322.6440034094441,322.64921089574545,322.6536245700129,322.6586392625105,322.660778068554,322.65883838884986,322.65554604860034,322.65139102422927,322.6395792791114
320,,,,323.628093225809,323.6280902296023,323.6271781503288,323.62641561720653,323.62523145241244,323.62332583445067,323.626177371468,323.62760546049776,323.61903514003603,323.61169785330634,323.61903599357754,323.624943409489,323.63126942330496,323.63127371128365,323.6327005621907,323.62998934291215,323.6314160761042,323.63285272836464,323.63475181260895,323.6361951172451,323.637136355151,323.63912186463426,323.6299882000047,323.63776011114953,323.6438339713769,323.6484745689825,323.6530543593603,323.6582781436249,323.6627056314478,323.66773601851844,323.66988151842156,323.667935768067,323.6646331237212,323.66046509529593,323.6486163827476
321,,,,324.63707120075264,324.63706819519797,324.636153270253,324.6353883580407,324.63420049867307,324.6322889352164,324.63514936897957,324.6365819136222,324.62798485391,324.6206246749735,324.6279857101145,324.6339115570607,324.6402573079295,324.64026160928665,324.64169291194366,324.63897323370816,324.64040441828297,324.6418455528734,324.64375056222747,324.64519836994896,324.64614254450066,324.6481342487389,324.6389720872349,324.64676824660705,324.65286105717246,324.6575161333617,324.66211021260557,324.66735029498597,324.6717915964936,324.67683767828413,324.67898987210947,324.6770380510478,324.6737251025093,324.669544069908,324.6576583895832
322,,,,325.6460540782148,325.64605106331186,325.6451332926688,325.64436600134417,325.64317444736844,325.6412569383613,325.6441262689535,325.6455632692507,325.63693947003776,325.6295563986802,325.6369403289054,325.6428846070588,325.6492500951652,325.64925440990083,325.65069016434944,325.64796202707794,325.64939766307714,325.6508432800395,325.65275421455874,325.6542065254077,325.6551536366327,325.65715153568397,325.64796087703877,325.65578128486516,325.661893045946,325.6665626008543,325.671170969098,325.6764273497467,325.6808824650684,325.6859442417257,325.6881031295359,325.68614523771026,325.6828219848826,325.67862794798367,325.66670529953643
323,,,,326.6550418581134,326.65503883386214,326.65411821749444,326.6533485470352,326.65215329841686,326.6502298438036,326.6531080713081,326.6545495273016,326.6458989883376,326.6384930243448,326.6458998498683,326.6518625594015,326.65824778493015,326.65825211304445,326.6596923193263,326.65695572293964,326.6583958104048,326.6598459097811,326.661762769521,326.66321958353956,326.66416963146537,326.6661737253876,326.6569545693345,326.6647992258421,326.67092993761565,326.67561397137854,326.68023662875584,326.68550930782527,326.6899782370903,326.6950557087613,326.69722129061904,326.6952573279726,326.69192377075933,326.68771672944104,326.67575711252545
324,,,,327.66403454036646,327.66403150676683,327.66310804464774,327.6623359950317,327.6611370517361,327.65920765146103,327.6620947759612,327.66354068769266,327.6548634087274,327.6474345518851,327.6548642729212,327.6608454140066,327.66725037714224,327.6672547186354,327.6686993767922,327.66595432121113,327.66739886018394,327.6688534420161,327.6707762270321,327.6722375442623,327.67319052891645,327.6752008177676,327.66595316404,327.6738220694557,327.67997173209926,327.68467024485227,327.68930719149677,327.69459616913963,327.69907891247726,327.7041720793087,327.7063443552766,327.70437432175265,327.7010304600574,327.696810414198,327.68481382846807
325,,,,328.67303212489213,328.67302908194404,328.67210277404695,328.6713283452518,328.6701257072444,328.66819036125196,328.6710863828309,328.6725367503421,328.66383273112535,328.6563809812194,328.6638335979823,328.6698331707923,328.67625787171966,328.6762622265917,328.6777113366652,328.67495782181055,328.67640681233263,328.6778658766626,328.6797945870101,328.6812604074943,328.6822163289042,328.68423281274215,328.67495666107345,328.68284981562414,328.6890184293151,328.69373142119366,328.69838265723916,328.70368793360785,328.7081844911474,328.71329335328613,328.71547232342687,328.71349621896854,328.71014205269483,328.7059090021727,328.69387544728244
326,,,,329.6820346116084,329.6820315593117,329.6811024056101,329.6803255976136,329.67911926485965,329.6771779730943,329.68008289183535,329.6815377151679,329.67280695544946,329.66533231226555,329.67280782496965,329.6788258296767,329.68527026858044,329.68527463683154,329.6867281988633,329.68396622465593,329.685419666769,329.6868832136387,329.6888178493732,329.69028817315336,329.6912470313466,329.69326971022934,329.6839650603528,329.6918824642654,329.69807002918105,329.70279750032074,329.70746302590084,329.712784601148,329.71729497301857,329.7224195306116,329.7246051949878,329.7226230195383,329.71925854858966,329.7150124932831,329.7029419688867
327,,,,330.69104200043336,330.69103893878815,330.69010693925526,330.68932775203507,330.6881177245002,330.6861704869062,330.6890843028926,330.69054358208814,330.6817860816179,330.67428854494176,330.6817869538012,330.6878233905779,330.69428756764273,330.694291949273,330.6957499633046,330.69297952966537,330.6944374234111,330.6959054528625,330.69784601403944,330.69932084115777,330.7002826361617,330.70231151014724,330.6929783617963,330.7009200152976,330.70712653161536,330.7118684821515,330.71654829740004,330.721886171678,330.72641035800893,330.7315506112031,330.7337429698774,330.73175472337994,330.72837994766,330.7241208874474,330.71201339319884
328,,,,331.70005429128526,331.70005122029136,331.6991163749006,331.6983348084346,331.69712108608417,331.6951679026058,331.6980906159208,331.6995543510212,331.69077010954885,331.68324967916635,331.69077098439533,331.6968258534141,331.7033097688246,331.7033141638342,331.70477662990737,331.7019977367571,331.70346008217723,331.7049325942522,331.706879080927,331.7083584114256,331.70932314326774,331.7113582124141,331.701996565322,331.709962468639,331.7161879365361,331.7209443666043,331.72563847165486,331.73099264511626,331.7355306460368,331.74068659497885,331.7428856480139,331.74089133041156,331.73750624982404,331.7332341845836,331.721089720137
329,,,,332.709071484082,332.7090684037393,332.7081307124641,332.70734676672987,332.70612934952936,332.7041702201111,332.7071018308379,332.7085700218847,332.69975903916014,332.6922157148572,332.6997599166699,332.70583321810307,332.7123368720441,332.712341280433,332.71380819858945,332.7110208458491,332.7124876429851,332.7139646377256,332.71591704995376,332.71740088387475,332.7183685525826,332.72040981694767,332.71101967084786,332.7190098242073,332.72525424386106,332.7300251535968,332.7347335485832,332.74010402138043,332.74465583701976,332.74982748185664,332.7520332293151,332.7500328405511,332.7466374549995,332.7423523846096,332.73017094961915
330,,,,333.7180935787419,333.71809048905016,333.7171499518639,333.71636362683927,333.71514251475406,333.71317743934026,333.71611794756217,333.7175905945971,333.70875287037,333.7011866519323,333.70875375054305,333.7148454845633,333.7213688772192,333.72137329898777,333.72284466926914,333.7200488568595,333.721520105753,333.72300158320104,333.7249599210379,333.72644825842343,333.72741886402446,333.7294663236662,333.72004767829196,333.728062081921,333.73432545350863,333.7391108430473,333.7438335281032,333.74922030038874,333.75378593087623,333.7589732717547,333.76118571369915,333.7591792537168,333.7557735631046,333.75147548744366,333.7392570815634
331,,,,334.7271205751827,334.727117476142,334.72617409301796,334.7253853886807,334.72416058167624,334.72218956021123,334.72513896601146,334.7266160690762,334.71775160309653,334.7101624903099,334.71775248593286,334.7238626527124,334.73040578426816,334.73041021941634,334.7318860418642,334.7290817697061,334.7305574703989,334.73204343059643,334.7340076940974,334.7355005349896,334.73647407751133,334.7385277324877,334.72908058757247,334.7371192416978,334.7434015653967,334.74820143487375,334.7529384101328,334.7583414820592,334.762920927524,334.76812396459104,334.77034310108405,334.76833056982656,334.7649145740574,334.7606034930036,334.7483481158877
332,,,,335.73615247332253,335.73614936493277,335.7352031358445,335.73441205217216,335.733183550214,335.73120658264213,335.7341648861039,335.73564644524015,335.72675523725775,335.719143229908,335.72675612275737,335.7328847224687,335.7394475931089,335.73945204163687,335.74093231629286,335.73811958430724,335.73959973684083,335.7410901798297,335.74306036905034,335.74455771349136,335.7455341929612,335.74759404333014,335.73811839860736,335.74618130345584,335.75248257944327,335.7572969289942,335.7620481945901,335.76746756630973,335.7720608268812,335.7772795602835,335.7795053913878,335.7774867887983,335.7740604877758,335.7697364012075,335.75744405251015
333,,,,336.7451892730797,336.7451861553407,336.7442370802615,336.74344361723195,336.74221142028546,336.74022850655115,336.7431957077577,336.74468172300715,336.7357637727718,336.7281288706448,336.73576466093476,336.74191169375035,336.7484943036595,336.74849876556743,336.7499834924733,336.74716230058095,336.7486469049971,336.75014183081925,336.752117945815,336.7536197938469,336.7545992102923,336.7566652561118,336.74716111131477,336.75524826711325,336.76156849556656,336.7663973253268,336.7711628813932,336.7765985530587,336.7812056288659,336.7864400587504,336.78867258452846,336.7866479105502,336.78321130417805,336.77887421197363,336.766544891349
334,,,,337.7542309743721,337.75422784728386,337.75327592618703,337.7524800837781,337.7512441918086,337.7492553318564,337.75223143089084,337.7537219022951,337.7447772095568,337.7371194124384,337.7447781003831,337.7509435664753,337.75754591583814,337.7575503911261,337.75903957032347,337.7562099184452,337.7576989747855,337.75919838348295,337.76118042430915,337.7626867759741,337.7636691294226,337.7657413707506,337.75620872561285,337.7643201325881,337.7706593136845,337.7755026237895,337.7802824704601,337.7857344422239,337.7903553333961,337.7956054599095,337.79784468042413,337.79581393500024,337.792367023182,337.7880169252199,337.7756506323219
335,,,,338.7632775771178,338.7632744406802,338.7623196735392,338.7615214517285,338.7602818647016,338.7582870584756,338.7612720554214,338.76276698302223,338.7537955475306,338.7461148552067,338.75379644102026,338.75998034056164,338.7666024295628,338.76660691823093,338.76810054976136,338.7652624378182,338.76675594612425,338.7682598377389,338.7702478044509,338.7717586597911,338.77274395027007,338.7748223871646,338.76526124141947,338.7733968997984,338.77975503371516,338.78461282430044,338.78940696170883,338.7948752337233,338.79950994038984,338.804775763679,338.80702167899267,338.8049848620665,338.8015276447057,338.79716454086423,338.78476127534725
336,,,,339.7723290812348,339.7723259354478,339.7713683222359,339.7705677210013,339.76932443888234,339.7673236863271,339.77031758126725,339.7718169651063,339.76281878661143,339.7551151988678,339.76281968276453,339.76902201592736,339.7756638447514,339.7756683467998,339.77716643070505,339.7743198586178,339.77581781893133,339.777326193505,339.7793200861584,339.7808354452158,339.78182367275286,339.7839083052718,339.7743186586527,339.7824785686622,339.78885565557664,339.7937279267775,339.7985363550574,339.80402092747505,339.80866944976503,339.81395096997676,339.8162035801522,339.8141606916668,339.81069316866717,339.8063170588246,339.79387682034286
337,,,,340.7813854866413,340.78138233150486,340.78042187219546,340.7796188915147,340.7783719142691,340.77636521532895,340.7793680083468,340.7808718484658,340.77184692671744,340.76412044334,340.77184782553394,340.77806859249074,340.78473016132233,340.7847346767512,340.78623721307275,340.78338218076226,340.78488459312484,340.78639745069967,340.78839726934973,340.78991713216664,340.7909082967891,340.79299912499033,340.7833809772308,340.79156513909766,340.797961179187,340.80284793113896,340.80767065042403,340.8131715233973,340.81783386143996,340.82313107872113,340.82539038382095,340.82334142371957,340.81986359498467,340.8154744790194,340.802997267227
338,,,,341.79044679325534,341.7904436287693,341.7894803233359,341.7886749631866,341.7874242907798,341.78541164539917,341.788423336578,341.7899316330185,341.78087996776657,341.7731305885412,341.7808808692465,341.78712007016964,341.7938013791934,341.7938059080028,341.7953128967824,341.7924494041696,341.7939562686229,341.7954736092406,341.7974793539428,341.7990037205613,341.79999782229675,341.8020948462382,341.7924481970717,341.8006566110226,341.80707160446417,341.81197283730256,341.81680984772646,341.8223270214079,341.8270031753325,341.83231608982976,341.8345820899165,341.8325270581425,341.8290389235759,341.8246368013663,341.8121226159176
339,,,,342.7995130009949,342.7995098271592,342.7985436755751,342.7977359359352,342.7964815683327,342.7944629764559,342.79748356587874,342.79899631868255,342.78991790967694,342.78214563438956,342.7899188138204,342.79617644888214,342.80287749828267,342.80288204047275,342.804393481752,342.80152152875775,342.8030328453434,342.80455466904607,342.80656633985586,342.808095210318,342.8090922491939,342.8111954689336,342.8015203180934,342.80975298435527,342.81618693132623,342.82110264518667,342.82595394688303,342.8314874214249,342.8361773913606,342.84150600322096,342.8437786983572,342.84171759485366,342.8382191543591,342.8338040257835,342.8212528663326
340,,,,343.8085841097782,343.80858092659275,343.8076119288313,343.8068018096784,343.8055437468456,343.8035192084171,343.80654869616734,343.80806590537605,343.79896075236667,343.79116558080307,343.79896165917364,343.80523772854644,343.81195851850833,343.81196307407924,343.81347896789987,343.810598554445,343.8121143232046,343.81364063003406,343.8156582270069,343.81719160135486,343.8181915773986,343.82030099299436,343.8105973402142,343.8188542590138,343.82530715969136,343.83023735470914,343.83510294781166,343.84065272336653,343.8453565094425,343.85070081881264,343.85298020906106,343.85091303377123,343.84740428725223,343.842976152189,343.83038801839024
341,,,,344.81766011952305,344.81765692698775,344.81668508302243,344.8158725843343,344.8146108262366,344.8125803412008,344.8156187273616,344.81714039301687,344.80800849575365,344.80019042769976,344.8080094052242,344.8143039090805,344.8210444397884,344.8210490087402,344.8225693551437,344.81968048114913,344.8212007021244,344.82273149212244,344.82475501531377,344.8262928935896,344.8272958068287,344.8294114183386,344.8196792633518,344.82796043491595,344.8344322894775,344.839376965788,344.8442568504302,344.8498229271505,344.8545405294959,344.8599005365226,344.86218662194585,344.86011337481295,344.8565943221732,344.85215318050075,344.8395280720083
342,,,,345.8267410301478,345.8267378282624,345.82576313806663,345.824948259821,345.82368280642396,345.8216463747252,345.8246936593797,345.8262197815233,345.8170611397562,345.8092201749979,345.8170620518903,345.8233749904023,345.8301352620408,345.83013984437366,345.83166464340184,345.82876730878843,345.8302919820209,345.83182725522965,345.83385670469477,345.83539908694064,345.83640493740256,345.8385267448846,345.8287660874245,345.83707151197996,345.8435623206027,345.8485214783413,345.853415654657,345.85899803269507,345.86372945143916,345.86910515626926,345.8713979369299,345.8693186178972,345.86578925904024,345.8613351106369,345.84867302710506
343,,,,346.83582684157034,346.8358236303349,346.83484609388194,346.83402883605663,346.8327596873256,346.8307173089084,346.83377349213976,346.83530407081327,346.8261186842921,346.81825482261536,346.8261195990898,346.83245097243014,346.83923098518375,346.8392355808977,346.84076483259213,346.8378590372808,346.8393881628122,346.8409279192735,346.8429632950679,346.84451018132586,346.8455189690381,346.84764697255,346.8378578123503,346.8461874901239,346.8526972529849,346.8576708922871,346.8625793604098,346.8681780399182,346.8729232751902,346.8783146779704,346.88061415393105,346.87852876294164,346.8749890977713,346.8705219425155,346.85782288359843
