,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
546,,,,29.162450509367343,29.163081236059416,29.16101812378567,29.160971787618198,29.161631427729024,29.159598375239064,29.153947277827648,29.13859567140993,29.1527641725176,29.156250171117687,29.1484782327095,29.149872457689092,29.151965883289453,29.15175708449491,29.149276941724864,29.155468862797015,29.15990440739594,29.162160294222144,29.163642474050942,29.16039659611064,29.152669489004936,29.15832155016384,29.163965438265098,29.163963205025514,29.165550497285963,29.165221737390397,29.166767496868164,29.165628741032688,29.164852046872912,29.162112344670987,,29.159254346818166,29.15718272297347,29.158324016775918,29.163983659819007
547,,,,29.16248901609392,29.16316559898989,29.16112454417176,29.16107025591377,29.161669749231205,29.15971689462875,29.15410213212472,29.138713633985528,29.15286392599717,29.15640344944728,29.14861772439318,29.149960927195476,29.152296014559365,29.151850978108442,29.149427325305037,29.155845496794015,29.15995020465145,29.162220335617658,29.16375977168526,29.16052270762063,29.152900309600575,29.15836878266214,29.164131011388374,29.16412929688808,29.165727651361678,29.16529405382903,29.166802337765255,29.165659237415426,29.164852221801414,29.16235826753746,,29.159359090232822,29.15726406880479,29.158406346547338,29.164012991741743
548,,,,29.162612933433834,29.163317318509872,29.161222036731775,29.161163348569016,29.16168074207803,29.159857856434076,29.154431535840818,29.13885983314061,29.152853849659785,29.15672261963522,29.148826910567106,29.150279285730612,29.15262727589315,29.151767884816188,29.149852738503466,29.156357936625366,29.159959192114457,29.162265183687218,29.163771921727683,29.160562223462584,29.152977392954213,29.158293711805264,29.16439724331878,29.164286099294333,29.165638566112055,29.165393742495823,29.166955042289747,29.165608953106165,29.16491732412534,29.162719691000138,,29.159281630704513,29.15720944195599,29.158465989523595,29.16402445675931
549,,,,29.162736043045744,29.163174445351043,29.16121701777156,29.16116762375803,29.161794183918186,29.1598365900761,29.154703112827974,29.139027359393648,29.15299566797574,29.156870032953954,29.14897310953941,29.150512071848,29.152892432349425,29.151745395341138,29.15003310292412,29.156264047717386,29.16001570252439,29.162445214643864,29.163795472981388,29.16060929625886,29.15309359120423,29.158382632584228,29.16436824182101,29.164276573095687,29.165702238733743,29.16548272732705,29.166926581448127,29.165390942153973,29.164957409879804,29.162944540929377,,29.15929864719271,29.15733043318724,29.15861559707452,29.16398508872931
550,,,,29.162694699294875,29.163109565683406,29.161309865601034,29.161334221141445,29.161883864191243,29.160100070297688,29.15476636474177,29.139084317314296,29.15314598300971,29.156660445670592,29.149040527409085,29.150755059237355,29.152943201771365,29.15181647489597,29.150201799401344,29.156388513061152,29.160045229223126,29.16253958716006,29.16368256907594,29.160517770121135,29.152881725788827,29.158469114918436,29.16444138315257,29.164293044525287,29.165784235478373,29.165446830632117,29.166886235230667,29.165656438723,29.164930527159655,29.162910836453666,,29.159340589536416,29.157452221513964,29.158678535060492,29.16405719584949
551,,,,29.16274881836432,29.163178858594826,29.161277221366166,29.161452016138636,29.161868503434924,29.160240905520556,29.15486961937824,29.139116125327988,29.153760154121294,29.156781017750433,29.14895242929968,29.15083757023763,29.15320246860009,29.1519194046929,29.150297430732653,29.156499426767766,29.160112970249447,29.162460347239815,29.1637233616417,29.160573897481555,29.152884464166643,29.158517561638828,29.164424143909233,29.1644266953085,29.165698650955317,29.165523541237086,29.16690629915201,29.165682500719633,29.164913820112595,29.16285701890099,,29.159391223309854,29.157677222263775,29.15898957647086,29.164218119455633
552,,,,29.1627839674197,29.163168246907606,29.161312546971757,29.161564618226183,29.16183961972794,29.1602356873542,29.154958772826877,29.139519751165825,29.153916720672974,29.15674804505223,29.149431144782124,29.15092054762103,29.15349759223754,29.152000841513278,29.15069668348064,29.156491867144304,29.16017216471408,29.16243522806906,29.16386675807457,29.160546383355676,29.153118089374864,29.158656476495477,29.16450646201356,29.1646256363893,29.165774910935575,29.165486520223702,29.167036807772327,29.16567944859176,29.165027409286793,29.16294890610561,,29.159513304552128,29.157690143445766,29.15924798291448,29.16432212756094
553,,,,29.16282090420342,29.16322170250536,29.16135003172939,29.16160044264172,29.16200195157569,29.160147219883587,29.155585116236125,29.139663570831384,29.153975482164398,29.15685519158421,29.14960425559862,29.15074717477697,29.15359535184124,29.152197966155644,29.15085547191559,29.156579259055196,29.15999494014915,29.162607377628674,29.16399950926263,29.160678366133354,29.15309913321835,29.158827182331205,29.16454021647515,29.164604970785714,29.165825545023004,29.16554738898922,29.167059568402998,29.16563520301267,29.165046654825833,29.163041229156363,,29.1596191640941,29.157724169734717,29.159299872967242,29.164282845467085
554,,,,29.162868207608998,29.16312022836221,29.161347210098032,29.16165799396625,29.161946409989948,29.160258802018433,29.155849079598152,29.14019057915084,29.154032833838986,29.156986020944203,29.14970582777576,29.15101150546534,29.15369874895634,29.152225443694892,29.151101802121136,29.156601616801264,29.160205630820897,29.162780942243828,29.163880742493575,29.161059430289637,29.153105684051248,29.158996322442505,29.164579265109225,29.164528522175086,29.1658985991065,29.16572067111397,29.167020643581086,29.16581794394377,29.165093585034217,29.163027809434514,,29.159538456578414,29.157755074652446,29.159594426588207,29.164436625670806
555,,,,29.16284823274034,29.163124669614064,29.161375320069777,29.161803718319728,29.162012965758382,29.160462018052264,29.156012273866754,29.14063996221268,29.154011441840506,29.156999675817243,29.15049795943801,29.15113475580397,29.153664563571454,29.152418856774695,29.151122680537103,29.156594548459996,29.160298079436227,29.16277115392902,29.163988470737216,29.16114327792948,29.15320320331708,29.159245475543504,29.164764169783012,29.164537168385717,29.165963919320905,29.165695068733356,29.16722832937081,29.165857149751634,29.16510434457323,29.16301670489895,,29.15971728035414,29.15785373538298,29.15975564823379,29.164539066700804
556,,,,29.162866851916405,29.16318827121163,29.16149649884549,29.161861112916526,29.162186489362284,29.160652004544765,29.15601733210325,29.140833955861275,29.154061990920507,29.157185451510717,29.15045524609177,29.151285826904314,29.153790492409907,29.152238284913913,29.151222758371567,29.156710667908364,29.16023210379562,29.16293034922595,29.16410009855773,29.16134341438051,29.153288254727816,29.1592148345154,29.16475073081141,29.164533967730268,29.165859934045447,29.16578040476935,29.167098556105337,29.165998074360594,29.165152134438326,29.163194538118123,,29.16007585947993,29.158116618021673,29.159793860082395,29.164578454840566
557,,,,29.16297773511142,29.163188213392466,29.16149979878913,29.161868325068085,29.16222713902519,29.160705018245256,29.156137045236566,29.141049751957304,29.154051185823498,29.157112853430828,29.150453002640706,29.15142990542204,29.15392186279675,29.152626082477177,29.15137484025465,29.15697533657453,29.160368772142697,29.163077074219775,29.16411792943142,29.161278860340857,29.153339178818644,29.159356997512262,29.164890836169818,29.16460570024058,29.166017837328937,29.16580737171021,29.167258233315433,29.16602221336645,29.165299979979604,29.163363323905998,,29.15995646325161,29.158196784877735,29.159868739402125,29.164416578641923
558,,,,29.16308795549413,29.163179073707965,29.16152868543618,29.161959738569525,29.16245952620277,29.160689011192332,29.156333516799716,29.14116651817758,29.154021555407073,29.157163733667847,29.15046765822296,29.15150461751556,29.15414078524936,29.152818730432145,29.15137902122149,29.157062123995015,29.16058367639435,29.1632656045748,29.16422776637777,29.16124079334146,29.153504846068742,29.15941832103444,29.16493343311995,29.16474040113838,29.166019238667428,29.16583563263665,29.167289162451436,29.16601723741275,29.165556682738316,29.16337242967417,,29.15994621709953,29.158336666108195,29.159826798633855,29.16458850885392
559,,,,29.163251121815765,29.16311881620055,29.161574752322498,29.162058983450162,29.162472878476866,29.160806642266472,29.156611614737944,29.141344209632003,29.154222602059527,29.1571539545909,29.15070825155801,29.151399660847297,29.154161853723554,29.15283866561945,29.151386557356517,29.156976892977667,29.160590813845182,29.163321105579204,29.164177699805244,29.161540076295964,29.153462746511995,29.159401840924623,29.165057437561366,29.16479793792943,29.16615053312642,29.16588962548632,29.1673633408491,29.166281747341642,29.165661581296987,29.16340582540345,,29.160232703956485,29.158341068132742,29.159866116464954,29.164640201757432
560,,,,29.16307032544492,29.163196095261803,29.161602371554224,29.1620987534918,29.162478320286183,29.160770890799636,29.15645473270582,29.141366564990378,29.154468422199564,29.157200989730214,29.150843090829994,29.151419862999134,29.154162209016903,29.153161038107783,29.151537139218053,29.15701160607172,29.160660843907255,29.16329585788828,29.164111870379642,29.161629885352436,29.153474128784307,29.15946063876911,29.164904189223837,29.164893370794985,29.16611241837454,29.165927619787706,29.167215885145048,29.166193743432203,29.165621227826595,29.16335019964991,,29.1601772126054,29.158298273630272,29.159938542598958,29.16472345165414
561,,,,29.163281265769065,29.163202334214702,29.16164806242282,29.162092891215995,29.162585194197153,29.16083303465549,29.15670244619959,29.141367769119057,29.15474758456492,29.157277150459773,29.15092305711045,29.151633454082482,29.15422640808727,29.153175051381137,29.15163544720739,29.15716744561703,29.160640904352086,29.163471242094943,29.16433405951603,29.161925762606916,29.15369490473952,29.15955809507053,29.165122973786072,29.164943738248375,29.1661814945692,29.165977509709407,29.167167937393963,29.16617733448024,29.16555585686825,29.163379083201118,,29.160257972341917,29.158383198650014,29.15978190594584,29.16467159227869
562,,,,29.163422679400565,29.163723053426377,29.161917441923038,29.162156449776308,29.16271315471668,29.160917989462764,29.156564149780525,29.141368421985263,29.155197217217857,29.15739502843585,29.150889425435945,29.15162989994937,29.154263183961188,29.153142921851497,29.151790824152716,29.157237407305495,29.160842054452065,29.163321234836715,29.16430542977725,29.161829231921192,29.153644498947177,29.15967006235975,29.16518579705083,29.165098711732565,29.16634467204962,29.166069831049303,29.167200165147612,29.16625337376008,29.16553379287329,29.163457890110994,,29.1603653448327,29.158586239016817,29.160003331444003,29.164786616743896
563,,,,29.16338858801491,29.164156527690984,29.16205544805328,29.162098523846346,29.16279354427655,29.160975661659066,29.15691343517607,29.14168476922783,29.155326756203277,29.157465870578893,29.150983589168202,29.15157624558771,29.154315889897514,29.153160494263666,29.151830720819014,29.157572878851315,29.160872635076352,29.163348437051646,29.1643645936465,29.161960697440154,29.153733137789917,29.159598409587925,29.165187406144575,29.165129688904262,29.16636943050237,29.166134261999858,29.167332744149864,29.166457830715185,29.16566828387761,29.163623795325883,,29.160434509326798,29.158712075051724,29.160009279573025,29.16483039251515
564,,,,29.163419178411186,29.164574444112645,29.161952973617648,29.162089684608716,29.162791867959267,29.161138336955663,29.156956619755032,29.142177245931993,29.155422271152126,29.15773697371381,29.151337942628146,29.151668789537,29.15442353335744,29.15335888964682,29.15193086353403,29.15772819525166,29.160976618801705,29.163463832140994,29.16432410067578,29.162019238723843,29.154120087681655,29.159785860613933,29.165281896809976,29.16506645173332,29.16600607904357,29.166214303005578,29.16736681319565,29.166368372040992,29.165831085196412,29.163516813715855,,29.16068943352124,29.158612548511528,29.160223826005204,29.164832839192425
565,,,,29.163411598294108,29.164710537329753,29.16190623413208,29.162109349655374,29.162907244776882,29.1611604818231,29.157099166380085,29.142556909567606,29.155405987458437,29.157918276377767,29.15141732743991,29.151799569694884,29.154233086896944,29.153372880029536,29.15214551643316,29.157723466744756,29.1610712234852,29.163631210942118,29.164343228835797,29.162096213423446,29.15422168563866,29.159852604909286,29.165317924930307,29.16526009384937,29.166410781455706,29.166204303355713,29.167380773514783,29.166460262005252,29.165749182034386,29.163607445909314,,29.16079387748532,29.158685276797723,29.160334875180016,29.165055809567544
566,,,,29.163423568562678,29.164523206767026,29.161967359753135,29.162310986481994,29.162897114619525,29.161302272625083,29.157284357605143,29.14256396456958,29.155471034716548,29.15781654248727,29.151660896054604,29.151794859329787,29.15438896496032,29.153447898924163,29.152241077932214,29.157849815050177,29.161072257120246,29.163487476435765,29.164393421363638,29.162264104888695,29.1543777025492,29.16002923732117,29.165254254918736,29.165290493367824,29.16652539914124,29.166335873899552,29.1674729633948,29.166488779646706,29.165682270446357,29.163688276398748,,29.160659726165335,29.158635581994318,29.160287998800218,29.16524190077066
567,,,,29.163359100963095,29.16460947009269,29.162052702748454,29.162597982771064,29.162996988222233,29.161262671771375,29.15728737819846,29.142659373175267,29.15588063453529,29.158148091857374,29.151706364914826,29.15170651212579,29.154641830982307,29.15365233984779,29.152282036102218,29.157807268303625,29.161063084769452,29.16354463611833,29.164520928162478,29.162278496178946,29.15440999714577,29.160125911760254,29.165329631483356,29.165396036450716,29.166588425390977,29.166358013855145,29.167347349306063,29.166513765652756,29.165761668217993,29.163674244223287,,29.16090061997905,29.1587276950826,29.160660632500434,29.165222282327584
568,,,,29.163392890421402,29.164622384705076,29.16211222829442,29.162602561067132,29.163026758589748,29.161248254277364,29.15752785252894,29.14264527788642,29.155927220108918,29.158361135671203,29.151800129084478,29.15174935792377,29.154660210455553,29.15359596342439,29.152385661636227,29.158004564175343,29.161119551790385,29.16360960301913,29.16448663854923,29.162479846827562,29.154631274402814,29.16003187892732,29.16537148257587,29.165374593029362,29.166617204638733,29.16642770113324,29.167475308542677,29.166616290789896,29.165789863719386,29.16359020199627,,29.16082212840607,29.15883484258181,29.160711915446175,29.16529629064869
569,,,,29.16346167332109,29.164625761704134,29.162248125842133,29.162538525757295,29.163094966482408,29.161373090149464,29.157638126853698,29.14282735786187,29.156055649298953,29.158289346688164,29.152010112822946,29.15189684948447,29.154880303924674,29.153692488247792,29.15257407709399,29.158125592904764,29.161246427374476,29.163758099076826,29.16454943581942,29.16254667526431,29.154831296952974,29.160190460807236,29.165372089734092,29.16540743912899,29.16665077110263,29.166446980931227,29.167482044626098,29.16656894067956,29.16584975961021,29.163571118810992,,29.161022250679522,29.158879756865517,29.160827586104624,29.16529305048673
570,,,,29.163506653882216,29.1645834627014,29.162277423400944,29.1626291108761,29.163093557896186,29.16148341896092,29.157565243482164,29.142610716710795,29.156453206345816,29.158330547044432,29.152139706447837,29.151958170742883,29.154853707885252,29.15358776656948,29.152711280991166,29.158247196918495,29.16126483564173,29.163620302925167,29.164574246712892,29.162536700047013,29.155152635331774,29.160179348148613,29.165467317414983,29.165404929873947,29.166779338681533,29.166533483350772,29.167406127161126,29.166653085470898,29.165893585977507,29.16378738563367,,29.161273116760402,29.159045391537745,29.160941707378168,29.16525141542805
571,,,,29.163453019045445,29.164793187982387,29.16231788184474,29.162717044887312,29.163072869286907,29.161485652090406,29.157752602897798,29.14273623750919,29.15674440675761,29.15837415247326,29.15199030019174,29.152052671255127,29.155146524513658,29.153702957739164,29.15313941296993,29.158108371172798,29.161216965783577,29.163665527761136,29.164699598177503,29.162510832453357,29.155161795169345,29.160136015998145,29.16561722031488,29.165378814852048,29.16668026078313,29.16651639593098,29.167451022633426,29.166642122421948,29.16590203124179,29.16369764232025,,29.16135701914862,29.159164537860164,29.161158952146593,29.165254024507632
572,,,,29.163370175532773,29.164714004812854,29.162444014654604,29.162723440768847,29.163110254765417,29.161792916035473,29.157717823067664,29.142878140006836,29.156649272836308,29.15848327649709,29.152177384033628,29.15204207866982,29.155107476318403,29.153756680490485,29.153058174993898,29.15821462052256,29.161385155410485,29.163661008173992,29.1646492790307,29.16257479864945,29.155189374444397,29.160318124541366,29.16563710690131,29.165518328324314,29.16680099193833,29.16656283120485,29.167526288553162,29.166803665137067,29.165937551167048,29.163790191937068,,29.161401504060585,29.159184937393384,29.161234819831858,29.165318867978957
573,,,,29.163379606346965,29.16489602929542,29.162506181496905,29.16271474255303,29.163052439278253,29.16169070246759,29.157986325476966,29.14297496073867,29.156880078094595,29.15863391196342,29.152324240829802,29.152069866435724,29.155159970228063,29.153806320715365,29.153277975583364,29.15828374831852,29.1613877442119,29.163606406354564,29.164595574641147,29.162566325335295,29.155295057581284,29.160323486004533,29.165796765888427,29.165434968490878,29.166826933104932,29.1665265626785,29.16757840953824,29.16692171664746,29.165876894652694,29.163721926383833,,29.16132750154147,29.159194506947813,29.161483251239062,29.165521909905188
574,,,,29.163345776774488,29.16479550762411,29.162548468758043,29.16281339632033,29.163408067888017,29.16182217658314,29.158087485450643,29.14287459146801,29.156932479373204,29.15858908868122,29.152441374370614,29.152194824112318,29.155327273581825,29.153956935193044,29.15354577335466,29.15822954279975,29.161452683337608,29.163711227938776,29.164734387742083,29.162673166315198,29.155213918469972,29.16039572087082,29.165811142636848,29.165576309650824,29.16692084059162,29.166686390274382,29.167610174149754,29.16685595712025,29.16585171144931,29.163792736135772,,29.161455247222435,29.159193481253016,29.161655636244706,29.16548393120146
575,,,,29.163456201791643,29.164824909260975,29.162770972550067,29.16297698675191,29.163404836204453,29.161858435846785,29.158167041079885,29.143139758089028,29.157012678926066,29.158530331475326,29.152612955109003,29.152214642339004,29.155312755709232,29.153904604791713,29.153515648048895,29.158345262240175,29.16162669907511,29.16372898580742,29.16483472173702,29.162713761468954,29.155332484266093,29.160406364080483,29.16587046309322,29.165683659267973,29.167068634761364,29.166702243669988,29.16771325206242,29.16690605542665,29.165832010540747,29.163874195516296,,29.161360560132604,29.159279783715093,29.161669393168363,29.165555525443317
576,,,,29.16353028469328,29.164941477074454,29.16282666578868,29.163048951570904,29.163703792806377,29.161980979223923,29.158417874344504,29.143491160430084,29.15721411237031,29.158628906551623,29.15262472258699,29.15231265033042,29.15540006583661,29.15395439307706,29.153693400619993,29.158577004651214,29.16167431356431,29.163794759127736,29.16495983338479,29.162727675683193,29.15532409237973,29.160389169043448,29.16614196077157,29.16554907602563,29.166976870864787,29.166778728565475,29.16768829159858,29.167048249550863,29.16594939044701,29.163806889564842,,29.16148766512847,29.159384988130398,29.16166630134755,29.16567025425228
577,,,,29.163485353405488,29.164881650965615,29.163054665127152,29.16329050759972,29.163743281596442,29.161977069279665,29.158435886708308,29.14383640836075,29.157500290265695,29.158919921584964,29.152626716531472,29.152369636699586,29.15537608136935,29.154083883571232,29.153684347735627,29.158486260040632,29.16176319784638,29.16375186830984,29.16513736900224,29.162712558120564,29.155582621480896,29.160333998993757,29.166498751710474,29.165571153622277,29.16700110819768,29.166783674167252,29.16776373098067,29.167089671682383,29.165979089127887,29.163895605913964,,29.161521061585837,29.15945810200582,29.161576508574935,29.165656158014748
578,,,,29.16350062410709,29.164908694082385,29.163183511770622,29.163372725590673,29.163636517697654,29.162081034802902,29.158593798990168,29.14389738027073,29.157627713243173,29.159034744784854,29.15266957046555,29.152313063169938,29.155508534076077,29.15422385672612,29.153646824232336,29.158478442231463,29.161757896991148,29.163726848435278,29.165031691674674,29.162956328669917,29.1557666269712,29.16047580089925,29.166649694038945,29.165592848268616,29.167057209054764,29.166760928882404,29.167674608972238,29.16714034859138,29.16606236512632,29.163851149463945,,29.161537991678035,29.159573415481432,29.161795712868177,29.165681030076076
579,,,,29.163434094810995,29.16481065087458,29.16322393248554,29.163184019519974,29.16366421509037,29.16219924670202,29.15875850575461,29.144142649077633,29.15762064902685,29.15918063933489,29.152642784085845,29.15234160875847,29.155570225644155,29.154279387447815,29.15375009465069,29.158424578806727,29.161747247650155,29.163731669989474,29.165150485701638,29.163079896996546,29.155790009561088,29.16032548459482,29.166798218052147,29.16553847885869,29.167163917701973,29.16686254597612,29.16766669251107,29.167253501284375,29.166129218981595,29.163769005316254,,29.161696764000823,29.159639052437004,29.161893941111696,29.165619013841727
580,,,,29.163433183036318,29.16477734016842,29.16334473905631,29.163387423404085,29.163654647214038,29.162328164875998,29.159053496795202,29.144228592781115,29.157773959038863,29.15934647933812,29.152976846892887,29.15239349283045,29.15596473294896,29.154277295236156,29.153813676436886,29.15845871046795,29.161941669753368,29.163653146582455,29.165241570471984,29.163130017994384,29.1559325124982,29.16049831214412,29.16688439972653,29.165566413202143,29.16730418349169,29.166909884406348,29.167726577561048,29.167313403536724,29.166018783339837,29.163796410687343,,29.16184236742261,29.159547429917126,29.161829075880814,29.165669233825426
581,,,,29.16349674794997,29.164851549750733,29.163381878010686,29.163452248596627,29.163726011864767,29.162377859599243,29.15900119486338,29.144337661933218,29.157727078726744,29.15941486457014,29.153179161062752,29.152291999743014,29.156199583539742,29.154417219037143,29.153886412215044,29.158472211226645,29.16205825577931,29.163728558143372,29.16523678702107,29.163110591320685,29.15616660737932,29.160648138226417,29.166983080997152,29.165676123784227,29.16724192767037,29.16684412136488,29.167718292033353,29.16734327314546,29.166017658753606,29.163779539204125,,29.16196916227838,29.159636533014694,29.161995556681983,29.165778312474536
582,,,,29.163600201910732,29.16480143178043,29.16328826387467,29.163425633282,29.163715584934575,29.162353188532833,29.159080440901583,29.144610159043616,29.157498910960978,29.159579410302797,29.153232857560287,29.152418024789636,29.15632884582727,29.15453908206155,29.15398084715998,29.15840001249286,29.162177862846423,29.16370951601803,29.16528561112081,29.163186539109166,29.15623157181829,29.1606128333291,29.166806938103235,29.165967877400252,29.167399682438123,29.166866783725688,29.167670957294707,29.167353702716603,29.16592719121459,29.163761125740997,,29.162098380228212,29.159794055852714,29.162147779024043,29.165744378333066
583,,,,29.163644408546975,29.16492640531079,29.163414206853396,29.16350045274334,29.16377015173443,29.162502342640572,29.159101320586924,29.1445534676885,29.158044015572845,29.159683129500735,29.153195337279186,29.15235836560895,29.156536670579904,29.154627575592773,29.154223966120146,29.158548264335213,29.162374424431345,29.16388661724709,29.165452104793868,29.16328205547656,29.156379398044336,29.160936750017797,29.16681995658717,29.1660924488011,29.167507236459993,29.166974462582374,29.167895366058104,29.167480948340646,29.166008314138494,29.16394279276742,,29.162038606165332,29.15979998913112,29.162059013224976,29.165627937127407
584,,,,29.163678131810798,29.164910941936725,29.163415663950737,29.16342112628686,29.163830673892292,29.1627191018657,29.159302832506487,29.144508547444943,29.158216488838303,29.159797573240684,29.153483052358258,29.15299120546824,29.156903545576405,29.1546628633654,29.15434238839844,29.158608892077044,29.162400812696184,29.163876001546996,29.165475726313144,29.163384450225095,29.156285535118776,29.160974188131163,29.167092937063842,29.166082678099006,29.167477196423526,29.166990628535256,29.16799987573034,29.167467555016493,29.16597764890678,29.164054240373304,,29.162206384717233,29.160042736282907,29.16218265915876,29.165638418113858
585,,,,29.163793996818637,29.164839959293896,29.1636199038376,29.163497491389236,29.164114480948367,29.162655372597186,29.159430528575818,29.14462225706422,29.15833874547419,29.159783167171454,29.153682646437616,29.153197803289682,29.157054195183374,29.154587129847904,29.154535570471907,29.158663236864005,29.16234085666282,29.16398729045265,29.165570527468205,29.163500825689738,29.15625027714306,29.160914971736826,29.1673296618781,29.16616400788477,29.167516381079558,29.16700228429635,29.167905470733537,29.16729524193143,29.165981227943476,29.16415078111337,,29.162325795444445,29.160105285009323,29.162290070822014,29.165691133327464
586,,,,29.163736986932726,29.164942302588404,29.163789734932607,29.163476110443643,29.16403718904356,29.162656800612282,29.159526944978897,29.144755016699595,29.15845009165697,29.159735009295204,29.15387653104823,29.153300140255396,29.157149282346726,29.154678556249134,29.154566793200065,29.15875350166731,29.162516273680154,29.16398594368204,29.165667656489425,29.16369815909463,29.156338599866793,29.16085939041374,29.167346022502997,29.166188034130297,29.167593991061597,29.167081202220132,29.16801957731116,29.167510977514933,29.16608492617756,29.16425389493425,,29.162216292793303,29.160199698639154,29.162391913618624,29.16570608168504
587,,,,29.163864037170182,29.164924957264155,29.163624418654678,29.163525767434397,29.164049487008338,29.162644453442933,29.159800911254575,29.145077013366308,29.158668691002113,29.159696109093574,29.153945145466082,29.153600448989657,29.15725169518744,29.15475314683057,29.154750001272742,29.158809796202036,29.162636112137346,29.163923809592895,29.165807530513735,29.163958209143612,29.156385930250075,29.161038865298437,29.167325096070424,29.166357230782097,29.16761982224672,29.167209183310195,29.168047280881996,29.16749602888459,29.166112597577396,29.164254797743137,,29.162293541751936,29.160227303912496,29.1624347322812,29.165663452774655
588,,,,29.16382176837654,29.164899748446306,29.163782287360657,29.163696886059565,29.164032215362816,29.162754892901617,29.160008217847697,29.145183997695092,29.15883354069619,29.159818119711368,29.154162789189325,29.15397130082532,29.157383600629146,29.15485897347466,29.15487160245465,29.159025024686677,29.1626438994066,29.163881183658724,29.16580362412644,29.164109384114433,29.15635157375523,29.161116126418932,29.16755183733005,29.166347479804724,29.167549505607084,29.167239096377564,29.168115159627817,29.167631543711746,29.166092535935285,29.16440317572797,,29.16234194048898,29.160302047538575,29.162445197998853,29.165716230191272
589,,,,29.163839718799885,29.164898184001007,29.16365967468921,29.163855668454175,29.16414853236231,29.162767024342646,29.160236130920584,29.14551173621393,29.158994189401305,29.159959303149236,29.15436813545372,29.154010982251883,29.15736816686462,29.15491286839574,29.155109998598757,29.159178793202578,29.16265289439029,29.16393151145015,29.165784298041398,29.164127288997346,29.156477998136232,29.16117383628697,29.167562501776484,29.166364461488218,29.167609762465784,29.16724375737635,29.16796527729274,29.167823515044855,29.166231174861515,29.164486404382405,,29.162469670471776,29.16033673564773,29.16239403025331,29.165713512576197
590,,,,29.16404372559805,29.164944026427726,29.163767119754645,29.163948535419507,29.164173951671167,29.162939291008012,29.160267514418425,29.145856312621614,29.158928343408704,29.160065593065706,29.154362655200362,29.154023475542463,29.157295835641495,29.154934249213134,29.15517887819636,29.159160194383023,29.162725247293228,29.163882925672016,29.165791009645403,29.164014510134276,29.156688449139,29.161426850513703,29.167467715449227,29.16651605416364,29.167605292335868,29.167354444383687,29.16810148389084,29.167709719302813,29.166163027077793,29.164473418699227,,29.162399202368317,29.16041555881533,29.162438672642885,29.16575981804643
591,,,,29.16417622041764,29.16514740289756,29.163870734781227,29.164003496200625,29.164211157003617,29.163036929484978,29.16041892048506,29.145869376826656,29.159358810158693,29.160123784479755,29.154425249079832,29.153974078715873,29.15743025925378,29.155089387179654,29.155503555845705,29.15924825584702,29.16279352928099,29.163942838148323,29.165876496203833,29.164133694139217,29.156726866002117,29.161427855200692,29.167729331490463,29.166451666989182,29.16772298178739,29.16738140237229,29.168082324705065,29.167714494271763,29.166229916989366,29.164460377579513,,29.16243639577084,29.160543953590192,29.16255357176283,29.16576702574126
592,,,,29.164167888868697,29.1653701999532,29.163992272890237,29.16399192647449,29.164239019384734,29.162995547359234,29.160584520901104,29.146026217002944,29.159418271542176,29.160153194256516,29.154495268430846,29.154140428145972,29.157510627489962,29.155527070149947,29.155646822373438,29.15935559650451,29.1628094643693,29.164020549532292,29.16588203578359,29.16430476896697,29.156969848871736,29.161460531083158,29.16764715286585,29.16649377407184,29.16771650853783,29.1675253685293,29.16818109780852,29.167811899695433,29.1663513168182,29.164504265776507,,29.162555857464046,29.1606735789999,29.162656324865708,29.165781448267413
593,,,,29.164184069040626,29.165414125836588,29.16403451976884,29.163976597641266,29.16426007449261,29.162991808378862,29.16066559469724,29.146173923021678,29.159812129379826,29.160152736695355,29.154640759922966,29.154626776973657,29.15745599229824,29.155580787781258,29.155520907301373,29.159533407964915,29.16276719323391,29.164219116147905,29.16613306929455,29.16437159734391,29.156955079836262,29.161687148458284,29.16757298020503,29.166523962637527,29.16766711196286,29.1675331415595,29.16822574670853,29.16782487971778,29.166362511624747,29.164639394172713,,29.162687992569328,29.160722682587352,29.162608212140775,29.16586832908477
594,,,,29.164180113157038,29.165509771113378,29.164092359181335,29.16404206757695,29.164235359602245,29.163029328556885,29.160685748984147,29.14617453676525,29.160022437310047,29.160139713585693,29.15474536106694,29.154645511010738,29.157576752453775,29.155617955962605,29.15558695538508,29.159596350651935,29.162884139951093,29.164180825814302,29.166309301806237,29.16442076555603,29.157009950010885,29.161852688388432,29.167647891360485,29.166566129154194,29.167847172072364,29.167554233622425,29.16821342460205,29.16789461641881,29.166341857793544,29.16477850506001,,29.162727761817596,29.16082632302361,29.162502128592582,29.165920831366993
595,,,,29.16423569991087,29.16544273990192,29.16423974910639,29.164052329548912,29.164294994335,29.163154957042547,29.160813155107135,29.14629262808346,29.16010735251098,29.160264720572595,29.154842025178358,29.154933817723492,29.15772740373345,29.155818858188404,29.15560527216179,29.159684560728202,29.16296535262114,29.164127174493107,29.166329618115725,29.164603613220535,29.15708982148754,29.16225512317403,29.16765192804233,29.166684203154528,29.168192731317365,29.167615751033402,29.168289503678476,29.16788467180985,29.166351369160843,29.164739493165225,,29.16262988643269,29.16085878180063,29.162564053986074,29.16603359418336
