,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
10,24.66514303404488,24.38604780919731,24.434394594358864,24.556543875477853,24.45995424975031,22.854054429004357,21.007118667584955,20.677257434903513,23.460752306330217,25.284215124824122,24.740694240341757,25.391170321598153,26.089648549020108,25.85005189839799,26.398935649390047,24.214954138359897,24.12869615698511,26.031815801453618,24.924860803551326,26.038300811305906,22.218751249707545,24.02489982085101,20.64920789058492,22.571372851102094,24.59772553269148,21.380229060880726,24.203020299989767,20.86138874741587,21.96207462868626,23.399591442218913,19.972144047583843,26.114934308697574,23.360183125863507,22.02173506810516,26.678741083362166,27.164461310922064,26.661335206201446,27.593295001371022
11,24.515791571618724,24.350123382950873,24.363979212395733,24.472934425575833,24.416037909533948,22.37577780174522,19.828208169928665,20.457757591468017,23.333292148075838,25.052762643422085,24.216387322678006,25.352848262841842,26.044845494560395,25.404398218700425,25.541231236599824,24.135404032544,23.86754343902889,25.953666595777687,24.695277164791836,25.95397237985879,21.657936064384756,23.868367996040064,20.29246749800571,21.216789689103756,24.027521702220977,21.229278229839696,24.074210923135798,19.92586082697606,20.851391018372567,22.038214875965714,19.459874010328814,24.50299670181738,21.350972072584174,20.462838379984873,26.211674688507802,26.645751627984193,26.062229612540087,27.403667506621883
12,24.34812257972357,24.355524351243066,24.326840979731283,24.389073132443922,24.369161899928038,21.724529076889304,19.498037204924593,20.220084030772178,22.985845364958788,23.922532202602586,23.555375232972594,25.299494809868172,25.948222600629332,24.872891718555003,25.344235026288395,24.07648450730755,23.70243227153171,25.86990888334086,24.35416361382547,25.57402026982202,20.988943885072747,23.602082736487212,20.11616302633973,20.969958429625926,23.037063378858775,20.878180367644077,23.84702316905644,18.92765319070625,20.129464583989648,21.240315472815976,19.169355854477132,24.111370766209824,19.72024027248749,19.327085790053264,26.0092239786195,26.32838373015258,25.83607673439762,26.974190752620853
13,24.28549482198838,24.323469367864725,24.247384496431433,24.30713106151758,24.3072099564406,20.843720091447114,19.41422715154413,19.945708931184324,22.71198541047237,22.86137422839604,22.835129191810843,25.229292234408305,25.783713318569177,24.789957806560622,25.066883305328773,23.891778784587185,23.60440403869754,25.806873155325825,23.599629106202368,24.405953833478357,20.728057172038042,23.414519645446305,19.762580949706006,20.86671389934499,22.64130472761141,20.277927259749298,23.60843784499313,18.584494184617594,19.98863748947119,20.575745549001528,18.59176937772815,24.09548313723964,18.957710288824714,18.68408079920475,25.858867635571077,26.056697550931847,25.726656546124858,26.427762056074826
14,24.207930664686856,24.228861400596372,24.164037677667576,24.306354791860436,24.279571007119458,20.141008960635894,19.223472500257124,19.57524270853397,22.634375022519755,22.553747725221974,22.46972526108976,25.091789190075158,25.547365417415307,24.72729764229364,24.63535279170446,23.88663481514325,23.450240409342676,25.752293663496015,23.143208649181332,23.3069232696097,20.117179625376757,23.398515102505606,19.27062979916502,20.49350553362511,22.41135680211841,20.01226600125556,23.57414365012291,18.50166391074159,19.72713002625162,19.988757493810507,18.336672300334385,23.985120542250385,18.436113221847908,18.447257556857984,25.745734443579334,25.86617148692517,25.680505886649367,26.08908095545009
15,24.06157537713703,24.08775745086323,24.102484726370648,24.22671847035494,24.21321367646836,19.636787596437628,18.70319783769261,19.13930133427931,22.50497177052525,22.235898690591146,22.172047828702425,24.763704495801957,24.94547904768081,24.622051287224423,24.380450996436096,23.84385828946974,22.77769094443186,25.61959424264033,22.744179618806278,22.777107574385195,19.647452678370183,23.308623819455665,18.82411810696208,19.948527702362824,22.187371924166236,20.103268627301293,23.47646911749678,18.531783284189725,19.184239902680265,19.360611455634466,18.08675140202821,23.788370302280196,17.86887042080795,18.489159128883884,25.67073920620761,25.707798218740617,25.622524493185896,25.638627683750943
16,23.849120544856884,23.952227469840953,23.999877385782764,24.045963640819043,23.99074195840962,19.42305526304387,18.493131178180857,18.963066323410615,22.248721052035144,21.90634399413345,21.844047026035664,23.81382366638609,23.563918524726496,24.537343511557893,24.04941025708283,23.595013103868,21.42465423746254,25.50937861152843,22.4302551445327,22.16135000452899,19.176490602818546,23.089943362326373,18.46390056355478,19.416876291220152,22.0926675328354,20.156089824465287,23.209439082514468,18.534775892717597,18.67782512293028,18.842285326490085,17.885803190281507,23.519333987830343,17.442844940065765,18.297830577556788,25.595040567378437,25.608645377228527,25.525458930681683,24.29586220669219
17,23.34223519843934,23.86034089798216,23.79775527604582,23.498187963157452,23.718937379210985,19.24668455239163,18.146357254571168,18.798513799095407,21.906976960319202,21.592474228745235,21.60091637715608,22.419869528116237,23.026436128716025,24.47122325380753,23.83274799669899,22.92020513612923,20.66559296568639,25.52426709747254,22.14725349441215,21.681538705979598,18.982334097126557,22.770420837866283,18.263658532409906,19.323728254745088,22.050188483687027,20.01212521819363,22.920794562274267,18.421973780358886,18.34687016109826,18.31980599463608,17.809826725448946,22.45085470726587,17.101179811349873,18.12731670841447,25.461198711027183,25.520325898876163,25.264517001176337,22.566373976076186
18,22.367144668884308,23.714853394740476,23.277235687308035,23.146555575473872,23.37958534598766,19.106812070633154,17.97817633638622,18.554635744784136,21.728956624140455,21.27381403084405,21.50419990259377,21.781063065972873,22.626144717450185,24.41877956301041,23.619153427422866,22.470528955009836,20.381026013183742,25.513815309667585,21.949282720188286,21.313420958337254,18.83747925869618,22.644241150754997,18.144179551071122,18.97130797065599,21.965495011903357,19.60790520318973,22.32731304441269,18.318275258764825,17.945227363853622,17.849587364036243,17.75735303041987,20.23755799877378,16.87849776852496,18.063926107145207,24.940404209253863,25.38390201348792,24.409942562003838,21.49533664378615
19,20.696174942263994,23.262026166610436,22.53365083460237,23.13539710915349,23.102042967699067,18.99492483594077,17.59777869087954,18.321979127476098,21.509786720732084,21.022381661676327,21.406346495024902,21.540704854620397,22.52001776371706,24.352850349363624,23.220832647487732,22.18742647140194,19.917774580853813,25.46928163689088,21.57814826381695,20.75482969632499,18.715098847008626,22.398955391222156,18.06786234896146,18.639376066218123,21.75672412280936,19.23876927391004,21.584361932891852,18.139366030966908,17.5726159427582,17.598759490530032,17.618371907337803,19.28243582404231,16.73018162296544,17.9470846811605,24.228699434417905,24.89935826152541,23.189508121125865,20.99880453596808
20,19.161641685895994,22.324625522567842,21.652927385519313,23.098974380508928,23.044736794640862,18.592198606907814,17.490225068921067,18.004301412619775,21.283072309661765,20.847654428581436,21.165081422978574,21.45488133722532,22.208028458551723,24.29574420365922,22.747501670143446,22.072143983150948,19.17255070541952,25.35495250377677,21.27414112431685,20.48495635112806,18.602647103426133,21.954864400810234,18.010997920007146,18.443626624334907,21.47439455948919,19.029753077826733,20.636205449500903,17.93228757293546,17.216192276449124,17.336785806768642,17.52002005916878,18.757268428808832,16.639884452697466,17.72799202939019,23.635576184616717,23.554024346308807,22.556133061032224,20.61125732168209
21,18.14582421102134,20.93162698095082,20.636112278226115,22.629480871254046,22.612911353613736,18.342925859448627,17.53061327561302,17.635753469517187,21.224684265210907,20.647509409993347,20.81365072564911,21.3964105424198,21.786706832272582,24.235375845354742,22.285444277461146,21.878539575164623,18.71855075519323,25.20184884856954,21.03501133978049,20.184839456971222,18.547271895459094,21.52657717781413,17.97386072194366,18.34527063923832,21.15486747541994,18.784848815073197,19.861342147380583,17.738800180184306,17.172313379838787,17.17783530732288,17.447027903370696,18.57618248919908,16.65504156168334,17.71133872013276,22.845643778476138,22.26974791071031,22.150507160622553,20.237188276428697
22,17.853925374088032,19.370640514183336,20.134718987840923,20.82236072923279,21.13955784929463,18.21253818168918,17.578861506542705,17.423715998126095,21.0611006433919,20.319829648400766,20.51665661628318,21.301069144903472,21.3722260466897,24.01130399046519,21.579895706591437,21.460253845644033,18.393654851392633,24.744902161082184,20.80775593640488,20.155186220893007,18.469701625052398,20.7521230366596,17.913777565737448,18.279054720356775,20.96373816971383,18.65065946132192,19.59101873415135,17.52757614400434,17.081772044108458,17.086735285955722,17.323419253760868,18.300071342495304,16.686104239561956,17.707729338929674,22.16000942977621,21.707711135976854,21.83314069998011,19.682428477951333
23,17.679734375896732,18.50919361871589,19.839955922348473,19.69846612999869,19.777577898100507,18.04830618723189,17.48704030035328,17.283090666133354,20.892056560001308,19.967324336577082,20.377061259382693,21.249993975263425,20.893509060134715,23.491793316348833,21.007385481504954,21.12598655127889,18.433173277209537,24.11660647894111,20.5040455356476,20.2415747235439,18.419768221533516,20.207562360519287,17.73358647630212,18.229452563150584,20.79345252884654,18.58800561739016,19.33090193767736,17.39196437463216,17.012091526878297,16.982109390826075,17.248434580240605,18.08693999654395,16.756545295493982,17.61301911564232,21.407032177449402,21.29168597411555,21.464439534186404,18.894338496952017
24,17.443011265836578,17.844146330449377,19.66267493871988,19.507063650335844,19.14658185689517,17.934151369024242,16.885169173860838,17.128041605636152,20.637789943424806,19.7192362313049,20.201934653810174,21.13127314867603,20.324047815386283,22.821774556440786,20.449630632653662,20.891940917246554,18.28506114965808,23.110762894614542,20.338186126298808,20.260875791145804,18.37704873024499,19.472186705132998,17.488156704179275,18.184489933537435,20.46647280575593,18.475115635294156,18.796791710925998,17.272082702489513,16.9333929526473,16.86519095426029,17.111742773252335,17.82931299959143,16.824418756958103,17.463170505903935,20.384354227137777,20.93442851981538,21.229229457252877,18.561319602442445
25,17.15181582562256,17.404736871866586,19.547376126648714,19.16310760182621,18.98128480119123,17.7927286422695,16.483167396653908,16.98385798924402,20.091700305580968,19.751294502321144,20.05524974917852,20.994995103257732,19.998016167877847,22.035047533030834,20.27555290607737,20.66124603720177,18.23563745556679,22.565500618512235,20.30513325313099,20.183173582210102,18.169225883583536,18.676627305031268,17.332325318356137,18.03087360328246,20.30224136126315,18.330647484855557,18.407883827920173,17.170410130655295,16.779136078189683,16.772850492809976,16.98107255701088,17.628607875476607,16.68050808031842,17.29003772571597,19.860011275522425,20.420543790576716,21.202819840213536,18.358863529363425
26,16.975481708710937,17.237302878969352,19.212535252543127,18.78675159680475,18.661340414747833,17.455290803425356,16.254034458069302,16.88749756092417,19.237725807206324,19.78627657556012,19.913392304118233,20.79345178826958,19.87410543109347,21.416624702388482,20.244335361462202,20.53541995264464,18.205530191825844,22.400116821058067,20.285856210714527,20.060248467727273,17.78385323402526,18.1819936522178,17.219962130060424,17.711513196590204,20.238602259044754,18.20241479043216,18.088479336589643,17.04985914327034,16.53246227751302,16.69914657288615,16.863808241126648,17.51870787224821,16.552377320378955,17.20548670597526,19.527395953539575,20.118267699426372,20.82049920277404,18.205001602186503
27,16.83243719136548,17.041467719730203,18.532248031723373,18.508835382331156,18.372042321906246,17.099323427119455,16.073391160625178,16.703973787202106,18.67842554624567,19.762757537530824,19.81254869270065,20.563826714373363,19.701888378110997,20.77159372565295,19.987900997935625,20.429795869513484,18.071857405572434,22.24385261350193,20.456394453118797,19.991455301767992,17.40127737214311,17.77894868952574,17.101619408404584,17.569902457145957,20.150904265208162,18.109636620878785,17.75484425665215,16.93418705376696,16.341654620016374,16.58691599795089,16.761968891161874,17.394108162723626,16.52810093593718,17.08292029046911,19.254975947468882,19.84365713257184,20.457635383857014,18.030024228994378
28,16.76371831137535,16.846526004671745,17.674838450001634,18.204993447282135,18.14925627464752,17.078042413166887,15.969882609043939,16.647817771481574,18.63636545953627,19.701960651368626,19.707065281702626,20.37523118448442,19.347034303161884,20.407941338652517,19.30494471948258,20.14708687150034,17.884190583320887,21.997608305011354,20.406194341771315,19.825213227520848,17.246208276757496,17.59057245755285,16.914569359493044,17.482966370797634,20.043292878197153,17.942941565117035,17.608205483140882,16.83560921570876,16.224443595503775,16.477413312760802,16.714729694581486,17.233903729180756,16.486410566757847,16.949344251689276,19.064686737392584,19.567182248734955,20.26476113853821,17.89110866735599
29,16.713161685008874,16.754975590627904,17.32060999622704,17.8333966592313,17.919900015812704,16.89881028456879,15.966203220330698,16.622336202239147,18.532586423716538,19.615821310846083,19.489110683237882,19.989588165150444,18.87158523870269,20.090866398787167,18.921645234317737,19.64628822032722,17.73856582210499,21.610404942176274,19.896701070893204,19.50338851923801,17.365253329785038,17.306593080285946,16.68384968505423,17.345348296791446,19.87211773615625,17.8302783838148,17.49599510817109,16.76152100981894,16.191294981745585,16.393266442287352,16.63348243253875,17.034212009053554,16.425500005586088,16.766113785304857,18.846165348714436,19.39539901383565,20.05177665520219,17.74835665967308
30,16.65402459178419,16.689816461891617,17.11117634020058,17.692457600298194,17.75498643241173,16.582353169146913,15.980433117756435,16.57628384237509,18.508256494606147,19.648980601338714,18.983042541784858,19.558601444366197,18.424263861191086,20.02973491552221,18.770008095536564,19.24565163070235,17.53460803737754,21.254554491195005,19.491780683022437,19.303021369981753,17.39085687570393,17.109587682935942,16.49239656105716,17.159468653551432,19.563884514430473,17.797532864929032,17.443264393046388,16.681558136168956,16.150781558119974,16.26739038705049,16.481157857896804,16.88187478477951,16.383795787844246,16.71726318696853,18.764186351510094,19.20364835206287,19.803221045698614,17.58063543944623
31,16.55953695200523,16.602132542680952,17.00845695502955,17.537459063326637,17.682469635724143,16.398796456193693,16.05268145188681,16.52115593255603,18.64379034700095,19.647356932306913,18.861410578746433,19.344520093979373,18.098075059282255,19.910769964643084,18.684760323714695,19.119907227808437,17.401234565094526,20.854866894119652,19.465180155966173,19.120070014305472,17.11654538225704,16.97844820395944,16.353802410446647,16.930419883957637,19.34841901661281,17.768420728894522,17.370524425095454,16.606780620853897,16.096960366413008,16.16675891606388,16.384871508525276,16.765039739596027,16.354236856683883,16.68356065095376,18.766017844513094,19.04061733267113,19.56543149603575,17.446405416163092
32,16.523600382287395,16.515036472793046,16.891953761135206,17.42071702446068,17.614883866189462,16.288345359696667,16.092222599490317,16.46770682641133,19.017334824684035,19.632527253885733,18.99761992126858,19.258054990494333,18.00645401708485,19.65882093631076,18.514071460393584,19.23943829570848,17.326425373824744,20.40967722947966,19.357797848494076,18.842619108325238,16.680509568457556,16.840402069799605,16.229875682542446,16.768514446952594,19.144845596252818,17.72966202125324,17.237884632739622,16.52593448899535,16.037516067677405,16.061269019725426,16.320987999689958,16.617557391911134,16.28378815693777,16.68214453187329,18.710278605160497,18.92353699309613,19.248081576084857,17.42188131435009
33,16.48269250273916,16.450260085979377,16.714450654003773,17.314043573071935,17.547572931381684,16.20774875379539,16.038110219411326,16.424674746251934,18.983137813647506,19.575219542894555,18.99176045581912,19.13279446156797,17.871798963864915,19.30573974248481,18.27236319331171,19.29108835955101,17.274492709090783,20.125187370926128,19.36194472757802,18.58564022258775,16.603869793301513,16.71443111734239,16.19693491809533,16.700582489788008,19.034297333574234,17.70623865692217,17.0327302687713,16.426934781358046,15.982004308067749,16.001114179204986,16.27010149125165,16.516388091334772,16.1825640359105,16.628640511971888,18.54830792571063,18.81367481114082,19.064046877606813,17.377414685546437
34,16.370877220364648,16.369258394922923,16.635418232480177,17.206966909379613,17.384026556736472,16.254093154687034,16.028357505922955,16.397409523119713,18.650643317061576,19.48349381735238,18.959619643918355,18.860326164289003,17.77455373361225,19.103115207473696,18.172629971479136,19.35423451037785,17.17838635540757,19.99265259489926,19.286015583653395,18.429721973404533,16.46406457650286,16.625307418038016,16.172869450087017,16.656620516360107,18.882009259780936,17.67624543209506,16.91552792373421,16.374810571430586,15.922406994381042,15.99095672579958,16.216755686827256,16.503934678038917,16.11213096887215,16.420072065987092,18.38076892678922,18.652359060654252,18.82447150023363,17.237718971437168
35,16.29099482445877,16.25612239125827,16.586162204928034,17.0642666900805,17.140975414403307,16.343765794769016,16.066619183017398,16.329103763881843,18.481147462987746,19.359114369603592,18.901153876707106,18.53268036678762,17.64529269079137,19.03152774610279,18.147622577163407,19.3966222710731,17.09325332658967,19.776382556346487,19.14014520940042,18.36639207076558,16.270680837173472,16.53670048159164,16.114767537663823,16.629653407839697,18.624658325487054,17.621139281102096,16.826003772576563,16.346973460758836,15.851467944528403,16.035271454532687,16.174031915728563,16.39516653733717,16.01804233072794,16.221802957799607,18.227794878754672,18.526126441640294,18.740442196544556,17.121312526136595
36,16.250913725895057,16.169442263954558,16.49429117983461,16.87274700231166,17.03271853583483,16.352927921023724,16.06333166253759,16.283203117947803,18.340164401560227,19.155599893445274,18.804367294736252,18.204357502383008,17.538381345964325,19.04316751439639,18.11744725473176,19.38868121652822,16.98812836211363,19.43165752456131,19.01062673449781,18.273698505971602,16.14141506372577,16.44264574364733,16.048529531483922,16.602247545762417,18.36069542566088,17.554580501235716,16.73570891351829,16.260619768472594,15.772534883472074,15.931440703671623,16.15670179299602,16.24453125314807,15.957761167087739,16.155610076070044,18.1254675688938,18.45260725129856,18.663775439137268,17.071158484285775
37,16.217711109864382,16.092975641911156,16.385783279107585,16.73268351408457,16.965600019281336,16.277232715523148,16.028699889851172,16.297488723554743,18.19356549200492,19.02934651510744,18.71544616574659,17.990384840188312,17.419250252716264,18.975998553441155,18.038920675990752,19.34169189533219,16.90142600793008,19.117811750380888,18.99469818722902,18.17509182087101,16.129066565360016,16.39443163058429,16.005124206090443,16.519173523625494,18.190535587318205,17.478817444832185,16.630566692936625,16.1301269068771,15.716000598555484,15.780274624148547,16.095942501338975,16.115045946385926,15.935308831179855,16.083756661486106,17.970508404580485,18.34676463988323,18.31083995570663,17.003829231195212
38,16.189190794429198,15.993678864746471,16.326974611281567,16.59816869410548,16.871361879907006,16.183148227156025,16.03535083806972,16.33184783477344,18.046703757223483,18.839387389341834,18.632722154293393,17.641313713487115,17.324222045188268,18.82304161890591,17.905158909226913,19.276650276624476,16.83124018486714,18.816911585859305,18.97485501273275,18.04028910954893,16.120182318429496,16.350688986139403,15.949235886209355,16.368622675699427,18.031922678096358,17.418992472498445,16.516123219281457,16.015896643667155,15.702120890458378,15.70480274916754,16.008381359705275,15.962992146325432,15.907579353603184,16.007591107357563,17.688149907023618,18.1862330302182,18.16535540350986,16.912191757878066
39,16.14820274176965,15.884439726590388,16.269874136240794,16.51848034452602,16.6995813817746,16.143015502764,16.0932209708952,16.338457868466268,17.937963699204527,18.58393036523028,18.477867084277396,17.37783455933149,17.293170966204244,18.74245470355793,17.775481499705883,19.191782801889723,16.77166958325186,18.56410977869928,18.839178193427134,17.904882927751505,16.080210831220946,16.279522978791135,15.914005455460778,16.300726821257904,17.91026744334274,17.359195949120032,16.416329700629372,15.952533763109152,15.688126792084065,15.6542824200281,15.882112702109977,15.781538468883896,15.889018513491418,15.923027812937042,17.456076366107997,18.024598242824833,18.155392012588983,16.800290815075705
40,16.0750646009323,15.798654380020604,16.19960329593038,16.46295190302798,16.563316054710825,16.13198217857143,16.086904256489973,16.291050114660713,17.783457467977673,18.428867655706586,18.20919715748045,17.238162345095073,17.295190315363996,18.730253967913708,17.65269210924533,19.004809459520622,16.764180139101846,18.4039782771443,18.581419522004467,17.788143947237312,16.09977628676812,16.209760038741557,15.869655742936787,16.26676881913688,17.81565092676811,17.27790520200166,16.36341225006716,15.910837945983138,15.64763473427621,15.607560872731861,15.744789777125902,15.683736290296943,15.84316919120993,15.91768042755213,17.388115187724228,17.916492460664603,18.021130253271732,16.69000318473198
41,15.996756203534666,15.741848719594081,16.08528045175457,16.385026372215354,16.4449523762141,16.096943277545527,16.081415480921695,16.251643511367796,17.43660089961235,18.299860549324666,18.089631599957542,17.24839675109215,17.133952667938274,18.58240579935341,17.554240785655768,18.55063408137915,16.767344842807496,18.2586231487258,18.367087795648725,17.697661313652926,16.256129658888725,16.18345678842647,15.824388265488121,16.196325366378318,17.74540696805153,17.11873394487678,16.28412115126852,15.856673485566061,15.584024795288084,15.578756563867483,15.580147276543407,15.641216835817133,15.742255174568992,15.915147912469042,17.323012582823957,17.839060782549822,17.913559982172316,16.591202101980837
42,15.901413232298383,15.71184545532874,15.942586623740587,16.28079336689867,16.28687528665743,16.028789656349506,16.070767326250834,16.222561332904327,17.145739830959922,18.108959627693057,17.97773768366349,17.3444030243201,16.91871009493656,18.28824282762399,17.471661214050812,17.962109713336407,16.72909481425779,18.074154754915742,18.145354277551874,17.613796526557724,16.43199259844053,16.135070854389774,15.776992063449976,16.039432111924327,17.62713169999542,16.901806155841967,16.19904447468714,15.735824696808223,15.537695861247306,15.53584703176442,15.475539459311483,15.636829088898326,15.640471945675177,15.908336678870617,17.162283559441672,17.75717711329974,17.79926503186673,16.51750117803087
43,15.769274539108922,15.662792145378232,15.845335796733668,16.179695940448557,16.165011047487845,15.974553359909722,16.054129768675928,16.156944639585696,16.959493980556438,17.83721828961628,17.85680883730541,17.37783773734478,16.853596609168154,18.096163393479415,17.40473578313902,17.69433416065418,16.68380192908321,17.853759158775105,17.847682761146913,17.53118479584848,16.553756840063684,16.098070139582084,15.747140455686749,15.943902979048435,17.446615936558295,16.777690384862296,16.149436635914462,15.628181714514565,15.510119424745312,15.503702540595786,15.419891228189673,15.63581904916725,15.63598323293616,15.896989579135958,17.064950361814457,17.6965077536393,17.70346271066798,16.456584214376186
44,15.692789387814718,15.59860290687245,15.76728347860249,16.111141037688714,16.13304570194197,15.920664966804638,16.015186315523763,16.073228483468963,16.87258652932433,17.677449001114404,17.741356208470656,17.378311722794454,16.877537621225873,17.904221054613025,17.31576631889518,17.69061893597317,16.66937850838982,17.68941925348637,17.609912982368744,17.429401938294454,16.70788693292388,16.07359736961298,15.71479323649347,15.944823952446118,17.2340432587194,16.650454323826878,16.10165875710559,15.585506343338627,15.480069273115896,15.46810619865113,15.36644899371535,15.581803021728582,15.652845787523285,15.893087742776393,17.096051071709645,17.622888542611836,17.64390849406325,16.394122706508707
